t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
28.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.769103E+0	7.951683E+3
28.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.796729E+0	7.977459E+3
28.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	18.265618E+0	8.003306E+3
28.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.586363E+0	8.028970E+3
28.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.196172E+0	8.054747E+3
28.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.474844E+0	8.080552E+3
28.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	18.388543E+0	8.106637E+3
29.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	18.345456E+0	8.132386E+3
29.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.623367E+0	8.158064E+3
29.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.797997E+0	8.183869E+3
29.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	18.275756E+0	8.209659E+3
29.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.368393E+0	8.235450E+3
29.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.281079E+0	8.261170E+3
29.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.573691E+0	8.289577E+3
29.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	18.443035E+0	8.312962E+3
29.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.936129E+0	8.338584E+3
29.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.387656E+0	8.364319E+3
30.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	18.146495E+0	8.390109E+3
30.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	18.024837E+0	8.415858E+3
