28.800000E+0	0.000000E+0	50.000000E+0	4.683009E+0	52.453767E-3	26.409375E+0
28.900000E+0	0.000000E+0	50.000000E+0	4.016323E+0	46.117425E-3	26.521875E+0
29.000000E+0	0.000000E+0	50.000000E+0	4.016323E+0	47.384694E-3	26.648437E+0
29.100000E+0	0.000000E+0	50.000000E+0	3.208873E+0	53.721035E-3	26.760938E+0
29.200000E+0	0.000000E+0	50.000000E+0	3.208873E+0	-22.315064E-3	26.817187E+0
29.300000E+0	0.000000E+0	50.000000E+0	3.343182E+0	-42.591357E-3	26.817187E+0
29.400000E+0	0.000000E+0	50.000000E+0	4.419693E+0	-23.582332E-3	26.817187E+0
29.500000E+0	0.000000E+0	50.000000E+0	4.953083E+0	-9.642381E-3	26.817187E+0
29.600000E+0	0.000000E+0	50.000000E+0	5.642171E+0	-38.789552E-3	26.817187E+0
29.700000E+0	0.000000E+0	50.000000E+0	6.450043E+0	-9.642381E-3	26.831250E+0
29.800000E+0	0.000000E+0	50.000000E+0	6.957748E+0	-19.780527E-3	26.845313E+0
29.900000E+0	0.000000E+0	50.000000E+0	6.957748E+0	6.832107E-3	26.887500E+0
30.000000E+0	0.000000E+0	50.000000E+0	6.863565E+0	22.039327E-3	26.971875E+0
30.100000E+0	0.000000E+0	50.000000E+0	6.022321E+0	16.970254E-3	27.056250E+0
30.200000E+0	0.000000E+0	50.000000E+0	6.022321E+0	33.444742E-3	27.126563E+0
30.300000E+0	0.000000E+0	50.000000E+0	5.919473E+0	32.177474E-3	27.182813E+0
30.400000E+0	0.000000E+0	50.000000E+0	5.800474E+0	16.970254E-3	27.253125E+0
30.500000E+0	0.000000E+0	50.000000E+0	5.800474E+0	44.850157E-3	27.323438E+0
30.600000E+0	0.000000E+0	50.000000E+0	5.307360E+0	30.910206E-3	27.435938E+0
30.700000E+0	0.000000E+0	50.000000E+0	5.307360E+0	44.850157E-3	27.562500E+0
30.800000E+0	0.000000E+0	50.000000E+0	3.919602E+0	46.117425E-3	27.717188E+0
30.900000E+0	0.000000E+0	50.000000E+0	2.816855E+0	53.721035E-3	27.857813E+0
31.000000E+0	0.000000E+0	50.000000E+0	2.816855E+0	29.642937E-3	27.956250E+0
31.100000E+0	0.000000E+0	50.000000E+0	2.639265E+0	-38.789552E-3	27.998438E+0
31.200000E+0	0.000000E+0	50.000000E+0	3.149632E+0	-36.255016E-3	27.998438E+0
31.300000E+0	0.000000E+0	50.000000E+0	3.762886E+0	-31.185942E-3	27.998438E+0
31.400000E+0	0.000000E+0	50.000000E+0	4.862890E+0	-40.056821E-3	27.998438E+0
31.500000E+0	0.000000E+0	50.000000E+0	6.615267E+0	-15.978722E-3	27.998438E+0
31.600000E+0	0.000000E+0	50.000000E+0	6.743730E+0	39.781084E-3	28.054687E+0
31.700000E+0	0.000000E+0	50.000000E+0	6.263759E+0	38.513815E-3	28.139063E+0
31.800000E+0	0.000000E+0	50.000000E+0	6.263759E+0	44.850157E-3	28.251563E+0
31.900000E+0	0.000000E+0	50.000000E+0	5.643219E+0	34.712011E-3	28.350000E+0
32.000000E+0	0.000000E+0	50.000000E+0	5.500424E+0	15.702986E-3	28.420313E+0
32.100000E+0	0.000000E+0	50.000000E+0	5.500424E+0	-8.375112E-3	28.476562E+0
32.200000E+0	0.000000E+0	50.000000E+0	5.572612E+0	-7.107844E-3	28.504687E+0
32.300000E+0	0.000000E+0	50.000000E+0	5.709213E+0	-5.840576E-3	28.532813E+0
32.400000E+0	0.000000E+0	50.000000E+0	5.709213E+0	-37.522284E-3	28.532813E+0
32.500000E+0	0.000000E+0	50.000000E+0	6.862476E+0	-28.651406E-3	28.532813E+0
32.600000E+0	0.000000E+0	50.000000E+0	7.078023E+0	11.901181E-3	28.560938E+0
32.700000E+0	0.000000E+0	50.000000E+0	7.078023E+0	34.712011E-3	28.603125E+0
32.800000E+0	0.000000E+0	50.000000E+0	6.537748E+0	79.066401E-3	28.701563E+0
32.900000E+0	0.000000E+0	50.000000E+0	5.150063E+0	79.066401E-3	28.856250E+0
33.000000E+0	0.000000E+0	50.000000E+0	5.150063E+0	89.204548E-3	29.025000E+0
33.100000E+0	0.000000E+0	50.000000E+0	3.607422E+0	84.135475E-3	29.193750E+0
33.200000E+0	0.000000E+0	50.000000E+0	3.607422E+0	18.237522E-3	29.278125E+0
33.300000E+0	0.000000E+0	50.000000E+0	3.653075E+0	-12.176917E-3	29.278125E+0
33.400000E+0	0.000000E+0	50.000000E+0	4.275810E+0	-13.444186E-3	29.278125E+0
33.500000E+0	0.000000E+0	50.000000E+0	5.326659E+0	-17.245991E-3	29.278125E+0
33.600000E+0	0.000000E+0	50.000000E+0	5.822890E+0	-28.651406E-3	29.278125E+0
33.700000E+0	0.000000E+0	50.000000E+0	6.795890E+0	-40.056821E-3	29.278125E+0
33.800000E+0	0.000000E+0	50.000000E+0	7.272659E+0	-18.513259E-3	29.292188E+0
33.900000E+0	0.000000E+0	50.000000E+0	7.387310E+0	1.763034E-3	29.334375E+0
34.000000E+0	0.000000E+0	50.000000E+0	7.318186E+0	-17.245991E-3	29.376563E+0
34.100000E+0	0.000000E+0	50.000000E+0	7.318186E+0	-22.315064E-3	29.404688E+0
34.200000E+0	0.000000E+0	50.000000E+0	7.453865E+0	-10.909649E-3	29.418750E+0
34.300000E+0	0.000000E+0	50.000000E+0	9.039894E+0	-34.987747E-3	29.418750E+0
34.400000E+0	0.000000E+0	50.000000E+0	9.523159E+0	-5.840576E-3	29.432813E+0
34.500000E+0	0.000000E+0	50.000000E+0	9.391296E+0	28.375669E-3	29.475000E+0
34.600000E+0	0.000000E+0	50.000000E+0	9.391296E+0	62.591913E-3	29.587500E+0
34.700000E+0	0.000000E+0	50.000000E+0	8.203388E+0	76.531865E-3	29.756250E+0
34.800000E+0	0.000000E+0	50.000000E+0	6.330137E+0	115.817182E-3	29.967188E+0
34.900000E+0	0.000000E+0	50.000000E+0	6.330137E+0	115.817182E-3	30.206250E+0
35.000000E+0	0.000000E+0	50.000000E+0	3.850291E+0	84.135475E-3	30.417188E+0
35.100000E+0	0.000000E+0	50.000000E+0	3.551814E+0	-7.107844E-3	30.515625E+0
35.200000E+0	0.000000E+0	50.000000E+0	3.551814E+0	-38.789552E-3	30.515625E+0
35.300000E+0	0.000000E+0	50.000000E+0	4.691684E+0	-37.522284E-3	30.529688E+0
35.400000E+0	0.000000E+0	50.000000E+0	4.691684E+0	-12.176917E-3	30.529688E+0
35.500000E+0	0.000000E+0	50.000000E+0	5.104888E+0	-40.056821E-3	30.529688E+0
35.600000E+0	0.000000E+0	50.000000E+0	5.932716E+0	-29.918674E-3	30.529688E+0
35.700000E+0	0.000000E+0	50.000000E+0	6.234722E+0	-31.185942E-3	30.529688E+0
35.800000E+0	0.000000E+0	50.000000E+0	6.234722E+0	-32.453211E-3	30.543750E+0
35.900000E+0	0.000000E+0	50.000000E+0	6.715720E+0	-28.651406E-3	30.543750E+0
36.000000E+0	0.000000E+0	50.000000E+0	7.591557E+0	-17.245991E-3	30.557813E+0
36.100000E+0	0.000000E+0	50.000000E+0	7.554415E+0	23.306596E-3	30.614062E+0
36.200000E+0	0.000000E+0	50.000000E+0	7.554415E+0	38.513815E-3	30.670313E+0
36.300000E+0	0.000000E+0	50.000000E+0	6.766704E+0	19.504791E-3	30.754687E+0
36.400000E+0	0.000000E+0	50.000000E+0	6.638120E+0	1.763034E-3	30.825000E+0
36.500000E+0	0.000000E+0	50.000000E+0	6.638120E+0	-21.047796E-3	30.881250E+0
36.600000E+0	0.000000E+0	50.000000E+0	6.386342E+0	-45.125894E-3	30.923438E+0
36.700000E+0	0.000000E+0	50.000000E+0	6.386342E+0	-2.038771E-3	30.951563E+0
36.800000E+0	0.000000E+0	50.000000E+0	6.613259E+0	-13.444186E-3	30.951563E+0
36.900000E+0	0.000000E+0	50.000000E+0	7.109912E+0	-27.384137E-3	30.965625E+0
37.000000E+0	0.000000E+0	50.000000E+0	7.503355E+0	23.306596E-3	30.993750E+0
37.100000E+0	0.000000E+0	50.000000E+0	7.074926E+0	30.910206E-3	31.078125E+0
37.200000E+0	0.000000E+0	50.000000E+0	6.303987E+0	82.868206E-3	31.176562E+0
37.300000E+0	0.000000E+0	50.000000E+0	6.303987E+0	81.600938E-3	31.359375E+0
37.400000E+0	0.000000E+0	50.000000E+0	4.421927E+0	75.264597E-3	31.528125E+0
37.500000E+0	0.000000E+0	50.000000E+0	4.421927E+0	-771.502440E-6	31.640625E+0
37.600000E+0	0.000000E+0	50.000000E+0	3.962752E+0	-37.522284E-3	31.654688E+0
37.700000E+0	0.000000E+0	50.000000E+0	4.671198E+0	-19.780527E-3	31.654688E+0
37.800000E+0	0.000000E+0	50.000000E+0	6.437402E+0	-34.987747E-3	31.654688E+0
37.900000E+0	0.000000E+0	50.000000E+0	6.878953E+0	-32.453211E-3	31.654688E+0
38.000000E+0	0.000000E+0	50.000000E+0	7.242656E+0	-12.176917E-3	31.682813E+0
38.100000E+0	0.000000E+0	50.000000E+0	7.185853E+0	-4.573307E-3	31.725000E+0
38.200000E+0	0.000000E+0	50.000000E+0	6.586989E+0	28.375669E-3	31.795313E+0
38.300000E+0	0.000000E+0	50.000000E+0	6.586989E+0	-7.107844E-3	31.837500E+0
38.400000E+0	0.000000E+0	50.000000E+0	6.810917E+0	-22.315064E-3	31.865625E+0
38.500000E+0	0.000000E+0	50.000000E+0	6.866034E+0	-771.502440E-6	31.907813E+0
38.600000E+0	0.000000E+0	50.000000E+0	6.866034E+0	-17.245991E-3	31.935938E+0
38.700000E+0	0.000000E+0	50.000000E+0	7.054672E+0	-14.711454E-3	31.978125E+0
38.800000E+0	0.000000E+0	50.000000E+0	7.002570E+0	-23.582332E-3	32.020313E+0
38.900000E+0	0.000000E+0	50.000000E+0	7.002570E+0	15.702986E-3	32.104688E+0
39.000000E+0	0.000000E+0	50.000000E+0	5.810007E+0	52.453767E-3	32.203125E+0
39.100000E+0	0.000000E+0	50.000000E+0	5.810007E+0	23.306596E-3	32.301563E+0
39.200000E+0	0.000000E+0	50.000000E+0	5.402428E+0	46.117425E-3	32.414062E+0
39.300000E+0	0.000000E+0	50.000000E+0	4.283008E+0	57.522840E-3	32.526563E+0
39.400000E+0	0.000000E+0	50.000000E+0	4.283008E+0	4.297571E-3	32.625000E+0
39.500000E+0	0.000000E+0	50.000000E+0	3.881550E+0	-2.038771E-3	32.667188E+0
39.600000E+0	0.000000E+0	50.000000E+0	4.117326E+0	-17.245991E-3	32.681250E+0
39.700000E+0	0.000000E+0	50.000000E+0	4.574182E+0	-29.918674E-3	32.681250E+0
39.800000E+0	0.000000E+0	50.000000E+0	5.099156E+0	-21.047796E-3	32.681250E+0
39.900000E+0	0.000000E+0	50.000000E+0	6.177792E+0	-23.582332E-3	32.681250E+0
40.000000E+0	0.000000E+0	50.000000E+0	6.657437E+0	4.297571E-3	32.695312E+0
40.100000E+0	0.000000E+0	50.000000E+0	7.055584E+0	-10.909649E-3	32.723438E+0
40.200000E+0	0.000000E+0	50.000000E+0	7.241410E+0	-771.502440E-6	32.779688E+0
40.300000E+0	0.000000E+0	50.000000E+0	6.945305E+0	-12.176917E-3	32.835937E+0
40.400000E+0	0.000000E+0	50.000000E+0	6.945305E+0	13.168449E-3	32.892187E+0
40.500000E+0	0.000000E+0	50.000000E+0	6.940937E+0	-4.573307E-3	32.920313E+0
40.600000E+0	0.000000E+0	50.000000E+0	6.940937E+0	-9.642381E-3	32.920313E+0
40.700000E+0	0.000000E+0	50.000000E+0	7.104516E+0	-22.315064E-3	32.920313E+0
40.800000E+0	0.000000E+0	50.000000E+0	7.608359E+0	-21.047796E-3	32.934375E+0
40.900000E+0	0.000000E+0	50.000000E+0	7.757727E+0	-18.513259E-3	32.948438E+0
41.000000E+0	0.000000E+0	50.000000E+0	8.066625E+0	-17.245991E-3	32.976562E+0
41.100000E+0	0.000000E+0	50.000000E+0	8.388762E+0	14.435717E-3	33.004688E+0
41.200000E+0	0.000000E+0	50.000000E+0	8.388762E+0	10.633912E-3	33.046875E+0
41.300000E+0	0.000000E+0	50.000000E+0	7.801124E+0	67.660987E-3	33.145313E+0
41.400000E+0	0.000000E+0	50.000000E+0	6.557189E+0	66.393718E-3	33.285938E+0
41.500000E+0	0.000000E+0	50.000000E+0	6.557189E+0	72.730060E-3	33.440625E+0
41.600000E+0	0.000000E+0	50.000000E+0	4.890307E+0	79.066401E-3	33.609375E+0
41.700000E+0	0.000000E+0	50.000000E+0	3.260358E+0	91.739085E-3	33.778125E+0
41.800000E+0	0.000000E+0	50.000000E+0	3.260358E+0	34.712011E-3	33.918750E+0
41.900000E+0	0.000000E+0	50.000000E+0	2.879876E+0	-7.107844E-3	33.960937E+0
42.000000E+0	0.000000E+0	50.000000E+0	3.346214E+0	-10.909649E-3	33.960937E+0
42.100000E+0	0.000000E+0	50.000000E+0	4.638185E+0	-37.522284E-3	33.960937E+0
42.200000E+0	0.000000E+0	50.000000E+0	5.065598E+0	-24.849601E-3	33.960937E+0
42.300000E+0	0.000000E+0	50.000000E+0	5.667417E+0	-27.384137E-3	33.960937E+0
42.400000E+0	0.000000E+0	50.000000E+0	6.036443E+0	-32.453211E-3	33.975000E+0
42.500000E+0	0.000000E+0	50.000000E+0	6.370377E+0	-23.582332E-3	33.989063E+0
42.600000E+0	0.000000E+0	50.000000E+0	6.415887E+0	-24.849601E-3	34.003125E+0
42.700000E+0	0.000000E+0	50.000000E+0	6.415887E+0	-5.840576E-3	34.017187E+0
42.800000E+0	0.000000E+0	50.000000E+0	6.641808E+0	-28.651406E-3	34.031250E+0
42.900000E+0	0.000000E+0	50.000000E+0	7.176428E+0	-15.978722E-3	34.031250E+0
43.000000E+0	0.000000E+0	50.000000E+0	7.176428E+0	-10.909649E-3	34.045313E+0
43.100000E+0	0.000000E+0	50.000000E+0	7.269298E+0	-26.116869E-3	34.073438E+0
43.200000E+0	0.000000E+0	50.000000E+0	7.269298E+0	-32.453211E-3	34.087500E+0
43.300000E+0	0.000000E+0	50.000000E+0	7.672917E+0	4.297571E-3	34.101562E+0
43.400000E+0	0.000000E+0	50.000000E+0	7.783955E+0	-19.780527E-3	34.129688E+0
43.500000E+0	0.000000E+0	50.000000E+0	7.787305E+0	-24.849601E-3	34.143750E+0
43.600000E+0	0.000000E+0	50.000000E+0	8.097570E+0	-29.918674E-3	34.157812E+0
43.700000E+0	0.000000E+0	50.000000E+0	8.349126E+0	1.763034E-3	34.171875E+0
43.800000E+0	0.000000E+0	50.000000E+0	8.487416E+0	-2.038771E-3	34.200000E+0
43.900000E+0	0.000000E+0	50.000000E+0	8.487416E+0	8.099376E-3	34.242187E+0
44.000000E+0	0.000000E+0	50.000000E+0	8.153831E+0	46.117425E-3	34.312500E+0
44.100000E+0	0.000000E+0	50.000000E+0	8.153831E+0	79.066401E-3	34.425000E+0
44.200000E+0	0.000000E+0	50.000000E+0	6.848723E+0	73.997328E-3	34.579687E+0
44.300000E+0	0.000000E+0	50.000000E+0	4.678956E+0	120.886256E-3	34.790625E+0
44.400000E+0	0.000000E+0	50.000000E+0	4.678956E+0	123.420792E-3	35.043750E+0
44.500000E+0	0.000000E+0	50.000000E+0	2.042661E+0	81.600938E-3	35.268750E+0
44.600000E+0	0.000000E+0	50.000000E+0	1.754908E+0	-9.642381E-3	35.367187E+0
44.700000E+0	0.000000E+0	50.000000E+0	1.754908E+0	-36.255016E-3	35.381250E+0
44.800000E+0	0.000000E+0	50.000000E+0	2.221916E+0	-8.375112E-3	35.381250E+0
44.900000E+0	0.000000E+0	50.000000E+0	3.211498E+0	-37.522284E-3	35.381250E+0
45.000000E+0	0.000000E+0	50.000000E+0	3.547846E+0	-36.255016E-3	35.381250E+0
45.100000E+0	0.000000E+0	50.000000E+0	4.576353E+0	-38.789552E-3	35.381250E+0
45.200000E+0	0.000000E+0	50.000000E+0	5.351851E+0	-9.642381E-3	35.381250E+0
45.300000E+0	0.000000E+0	50.000000E+0	6.248363E+0	-38.789552E-3	35.381250E+0
45.400000E+0	0.000000E+0	50.000000E+0	7.545100E+0	-31.185942E-3	35.381250E+0
45.500000E+0	0.000000E+0	50.000000E+0	7.700389E+0	-23.582332E-3	35.395313E+0
45.600000E+0	0.000000E+0	50.000000E+0	7.576985E+0	10.633912E-3	35.423437E+0
45.700000E+0	0.000000E+0	50.000000E+0	7.576985E+0	-5.840576E-3	35.465625E+0
45.800000E+0	0.000000E+0	50.000000E+0	7.493621E+0	41.048352E-3	35.521875E+0
45.900000E+0	0.000000E+0	50.000000E+0	7.493621E+0	58.790109E-3	35.606250E+0
46.000000E+0	0.000000E+0	50.000000E+0	6.347646E+0	84.135475E-3	35.718750E+0
46.100000E+0	0.000000E+0	50.000000E+0	4.935392E+0	104.411768E-3	35.873438E+0
46.200000E+0	0.000000E+0	50.000000E+0	4.935392E+0	95.540889E-3	36.042188E+0
46.300000E+0	0.000000E+0	50.000000E+0	3.335158E+0	77.799133E-3	36.210937E+0
46.400000E+0	0.000000E+0	50.000000E+0	3.335158E+0	43.582889E-3	36.337500E+0
46.500000E+0	0.000000E+0	50.000000E+0	2.089150E+0	-28.651406E-3	36.393750E+0
46.600000E+0	0.000000E+0	50.000000E+0	3.597104E+0	-23.582332E-3	36.393750E+0
46.700000E+0	0.000000E+0	50.000000E+0	3.803114E+0	-40.056821E-3	36.393750E+0
46.800000E+0	0.000000E+0	50.000000E+0	4.359444E+0	-43.858626E-3	36.393750E+0
46.900000E+0	0.000000E+0	50.000000E+0	5.103980E+0	-38.789552E-3	36.393750E+0
47.000000E+0	0.000000E+0	50.000000E+0	5.597682E+0	-9.642381E-3	36.407812E+0
47.100000E+0	0.000000E+0	50.000000E+0	5.910411E+0	-9.642381E-3	36.421875E+0
47.200000E+0	0.000000E+0	50.000000E+0	6.246434E+0	-19.780527E-3	36.450000E+0
47.300000E+0	0.000000E+0	50.000000E+0	5.863795E+0	10.633912E-3	36.478125E+0
47.400000E+0	0.000000E+0	50.000000E+0	5.863795E+0	-10.909649E-3	36.506250E+0
47.500000E+0	0.000000E+0	50.000000E+0	5.762065E+0	-12.176917E-3	36.548437E+0
47.600000E+0	0.000000E+0	50.000000E+0	5.762065E+0	-21.047796E-3	36.590625E+0
47.700000E+0	0.000000E+0	50.000000E+0	5.902318E+0	11.901181E-3	36.618750E+0
47.800000E+0	0.000000E+0	50.000000E+0	5.862285E+0	-24.849601E-3	36.646875E+0
47.900000E+0	0.000000E+0	50.000000E+0	5.862285E+0	-18.513259E-3	36.646875E+0
48.000000E+0	0.000000E+0	50.000000E+0	6.480898E+0	-27.384137E-3	36.646875E+0
48.100000E+0	0.000000E+0	50.000000E+0	6.480898E+0	-41.324089E-3	36.660938E+0
48.200000E+0	0.000000E+0	50.000000E+0	6.733572E+0	-5.840576E-3	36.660938E+0
48.300000E+0	0.000000E+0	50.000000E+0	6.752375E+0	5.564839E-3	36.675000E+0
48.400000E+0	0.000000E+0	50.000000E+0	6.901192E+0	20.772059E-3	36.717188E+0
48.500000E+0	0.000000E+0	50.000000E+0	6.901192E+0	32.177474E-3	36.773437E+0
48.600000E+0	0.000000E+0	50.000000E+0	6.309493E+0	19.504791E-3	36.857813E+0
48.700000E+0	0.000000E+0	50.000000E+0	5.250201E+0	47.384694E-3	36.942188E+0
48.800000E+0	0.000000E+0	50.000000E+0	5.250201E+0	27.108401E-3	37.040625E+0
48.900000E+0	0.000000E+0	50.000000E+0	4.312110E+0	10.633912E-3	37.139063E+0
49.000000E+0	0.000000E+0	50.000000E+0	4.312110E+0	10.633912E-3	37.209375E+0
49.100000E+0	0.000000E+0	50.000000E+0	4.211147E+0	-17.245991E-3	37.251562E+0
49.200000E+0	0.000000E+0	50.000000E+0	4.043613E+0	-9.642381E-3	37.279688E+0
49.300000E+0	0.000000E+0	50.000000E+0	4.043613E+0	495.765883E-6	37.307813E+0
49.400000E+0	0.000000E+0	50.000000E+0	4.269928E+0	-26.116869E-3	37.321875E+0
49.500000E+0	0.000000E+0	50.000000E+0	4.477878E+0	-2.038771E-3	37.350000E+0
49.600000E+0	0.000000E+0	50.000000E+0	4.377941E+0	-19.780527E-3	37.378125E+0
49.700000E+0	0.000000E+0	50.000000E+0	4.377941E+0	-13.444186E-3	37.420313E+0
49.800000E+0	0.000000E+0	50.000000E+0	4.259659E+0	4.297571E-3	37.448438E+0
49.900000E+0	0.000000E+0	50.000000E+0	4.259659E+0	-21.047796E-3	37.462500E+0
50.000000E+0	0.000000E+0	50.000000E+0	4.640542E+0	-37.522284E-3	37.462500E+0
50.100000E+0	0.000000E+0	50.000000E+0	4.640542E+0	-14.711454E-3	37.462500E+0
50.200000E+0	0.000000E+0	50.000000E+0	4.777139E+0	-34.987747E-3	37.476562E+0
50.300000E+0	0.000000E+0	50.000000E+0	5.133433E+0	-5.840576E-3	37.490625E+0
50.400000E+0	0.000000E+0	50.000000E+0	5.421249E+0	14.435717E-3	37.518750E+0
50.500000E+0	0.000000E+0	50.000000E+0	5.424795E+0	-15.978722E-3	37.560938E+0
50.600000E+0	0.000000E+0	50.000000E+0	5.424795E+0	-15.978722E-3	37.589063E+0
50.700000E+0	0.000000E+0	50.000000E+0	5.390534E+0	-7.107844E-3	37.603125E+0
50.800000E+0	0.000000E+0	50.000000E+0	5.644823E+0	-27.384137E-3	37.617187E+0
50.900000E+0	0.000000E+0	50.000000E+0	5.735105E+0	-32.453211E-3	37.617187E+0
51.000000E+0	0.000000E+0	50.000000E+0	6.981762E+0	-38.789552E-3	37.617187E+0
51.100000E+0	0.000000E+0	50.000000E+0	7.315322E+0	14.435717E-3	37.645313E+0
51.200000E+0	0.000000E+0	50.000000E+0	6.700829E+0	30.910206E-3	37.715625E+0
51.300000E+0	0.000000E+0	50.000000E+0	6.700829E+0	33.444742E-3	37.814062E+0
51.400000E+0	0.000000E+0	50.000000E+0	5.829661E+0	18.237522E-3	37.898437E+0
51.500000E+0	0.000000E+0	50.000000E+0	5.556499E+0	-15.978722E-3	37.940625E+0
51.600000E+0	0.000000E+0	50.000000E+0	5.556499E+0	-27.384137E-3	37.968750E+0
51.700000E+0	0.000000E+0	50.000000E+0	5.757876E+0	-9.642381E-3	37.982813E+0
51.800000E+0	0.000000E+0	50.000000E+0	6.194086E+0	-23.582332E-3	37.982813E+0
51.900000E+0	0.000000E+0	50.000000E+0	6.194086E+0	-13.444186E-3	37.982813E+0
52.000000E+0	0.000000E+0	50.000000E+0	6.519233E+0	-33.720479E-3	37.982813E+0
52.100000E+0	0.000000E+0	50.000000E+0	6.861963E+0	-27.384137E-3	37.996875E+0
52.200000E+0	0.000000E+0	50.000000E+0	6.737089E+0	-5.840576E-3	38.025000E+0
52.300000E+0	0.000000E+0	50.000000E+0	6.664054E+0	-5.840576E-3	38.081250E+0
52.400000E+0	0.000000E+0	50.000000E+0	6.664054E+0	43.582889E-3	38.137500E+0
52.500000E+0	0.000000E+0	50.000000E+0	5.830718E+0	22.039327E-3	38.221875E+0
52.600000E+0	0.000000E+0	50.000000E+0	5.830718E+0	41.048352E-3	38.306250E+0
52.700000E+0	0.000000E+0	50.000000E+0	5.051114E+0	18.237522E-3	38.404688E+0
52.800000E+0	0.000000E+0	50.000000E+0	4.741266E+0	42.315620E-3	38.475000E+0
52.900000E+0	0.000000E+0	50.000000E+0	4.741266E+0	29.642937E-3	38.545313E+0
53.000000E+0	0.000000E+0	50.000000E+0	4.064624E+0	46.117425E-3	38.629688E+0
53.100000E+0	0.000000E+0	50.000000E+0	3.751343E+0	-10.909649E-3	38.685938E+0
53.200000E+0	0.000000E+0	50.000000E+0	3.751343E+0	-10.909649E-3	38.714063E+0
53.300000E+0	0.000000E+0	50.000000E+0	3.813546E+0	-37.522284E-3	38.714063E+0
53.400000E+0	0.000000E+0	50.000000E+0	4.313418E+0	-38.789552E-3	38.714063E+0
53.500000E+0	0.000000E+0	50.000000E+0	4.313418E+0	-10.909649E-3	38.714063E+0
53.600000E+0	0.000000E+0	50.000000E+0	4.842483E+0	-5.840576E-3	38.714063E+0
53.700000E+0	0.000000E+0	50.000000E+0	4.930822E+0	-13.444186E-3	38.728125E+0
53.800000E+0	0.000000E+0	50.000000E+0	4.930822E+0	-33.720479E-3	38.742187E+0
53.900000E+0	0.000000E+0	50.000000E+0	5.149173E+0	-33.720479E-3	38.756250E+0
54.000000E+0	0.000000E+0	50.000000E+0	5.061381E+0	-15.978722E-3	38.770313E+0
54.100000E+0	0.000000E+0	50.000000E+0	5.226274E+0	-4.573307E-3	38.784375E+0
54.200000E+0	0.000000E+0	50.000000E+0	5.226274E+0	-31.185942E-3	38.784375E+0
54.300000E+0	0.000000E+0	50.000000E+0	5.575735E+0	-23.582332E-3	38.798437E+0
54.400000E+0	0.000000E+0	50.000000E+0	5.545359E+0	-15.978722E-3	38.826563E+0
54.500000E+0	0.000000E+0	50.000000E+0	5.419113E+0	-9.642381E-3	38.868750E+0
54.600000E+0	0.000000E+0	50.000000E+0	5.419113E+0	1.763034E-3	38.896875E+0
54.700000E+0	0.000000E+0	50.000000E+0	5.595304E+0	3.030303E-3	38.910938E+0
54.800000E+0	0.000000E+0	50.000000E+0	5.375705E+0	-4.573307E-3	38.939062E+0
54.900000E+0	0.000000E+0	50.000000E+0	5.375705E+0	-18.513259E-3	38.953125E+0
55.000000E+0	0.000000E+0	50.000000E+0	5.585371E+0	-7.107844E-3	38.953125E+0
55.100000E+0	0.000000E+0	50.000000E+0	5.658478E+0	-33.720479E-3	38.967188E+0
55.200000E+0	0.000000E+0	50.000000E+0	6.062119E+0	-27.384137E-3	38.981250E+0
55.300000E+0	0.000000E+0	50.000000E+0	6.115117E+0	4.297571E-3	39.009375E+0
55.400000E+0	0.000000E+0	50.000000E+0	6.080212E+0	-21.047796E-3	39.023437E+0
55.500000E+0	0.000000E+0	50.000000E+0	6.512076E+0	-21.047796E-3	39.037500E+0
55.600000E+0	0.000000E+0	50.000000E+0	6.512076E+0	-9.642381E-3	39.065625E+0
55.700000E+0	0.000000E+0	50.000000E+0	5.962539E+0	-5.840576E-3	39.107813E+0
55.800000E+0	0.000000E+0	50.000000E+0	6.011204E+0	1.763034E-3	39.121875E+0
55.900000E+0	0.000000E+0	50.000000E+0	6.011204E+0	495.765883E-6	39.150000E+0
56.000000E+0	0.000000E+0	50.000000E+0	6.269151E+0	-19.780527E-3	39.164062E+0
56.100000E+0	0.000000E+0	50.000000E+0	6.405847E+0	-13.444186E-3	39.178125E+0
56.200000E+0	0.000000E+0	50.000000E+0	6.370890E+0	-2.038771E-3	39.206250E+0
56.300000E+0	0.000000E+0	50.000000E+0	6.370890E+0	8.099376E-3	39.248438E+0
56.400000E+0	0.000000E+0	50.000000E+0	6.196984E+0	-8.375112E-3	39.290625E+0
56.500000E+0	0.000000E+0	50.000000E+0	5.850455E+0	25.841132E-3	39.332813E+0
56.600000E+0	0.000000E+0	50.000000E+0	5.850455E+0	25.841132E-3	39.403125E+0
56.700000E+0	0.000000E+0	50.000000E+0	5.091534E+0	4.297571E-3	39.473438E+0
56.800000E+0	0.000000E+0	50.000000E+0	4.626113E+0	495.765883E-6	39.529688E+0
56.900000E+0	0.000000E+0	50.000000E+0	4.626113E+0	-9.642381E-3	39.585937E+0
57.000000E+0	0.000000E+0	50.000000E+0	4.471567E+0	-13.444186E-3	39.628125E+0
57.100000E+0	0.000000E+0	50.000000E+0	4.471567E+0	495.765883E-6	39.670313E+0
57.200000E+0	0.000000E+0	50.000000E+0	4.356071E+0	8.099376E-3	39.698438E+0
57.300000E+0	0.000000E+0	50.000000E+0	4.108946E+0	3.030303E-3	39.726562E+0
57.400000E+0	0.000000E+0	50.000000E+0	4.006816E+0	8.099376E-3	39.754688E+0
57.500000E+0	0.000000E+0	50.000000E+0	4.006816E+0	1.763034E-3	39.796875E+0
